consumer,resource
Linyphiidae_(juv),Pachylaelaps_longisetosus
Microneta_viaria,Pachylaelaps_longisetosus
Neobisium_carcinoides,Pachylaelaps_longisetosus
Neobisium_sp.,Pachylaelaps_longisetosus
Phalangiidae_sp._(juv),Pachylaelaps_longisetosus
Tapinocyba_insecta,Pachylaelaps_longisetosus
Veigaia_kochi_(juv),Pachylaelaps_longisetosus
Pergamasus_norvegicus,Pachylaelaps_longisetosus
Vulgarogamasus_kraepelini,Pachylaelaps_longisetosus
Tenuiphantes_flavipes,Pachylaelaps_longisetosus
Macrargus_rufus,Pachylaelaps_longisetosus
Agroeca_cf_brunnea_(juv),Pachylaelaps_longisetosus
Poecilus_sp._(juv),Pachylaelaps_longisetosus
Elater_ferrugineus_(juv),Pachylaelaps_longisetosus
Leptusa_sp.,Pachylaelaps_longisetosus
Velleius_sp._(juv),Pachylaelaps_longisetosus
Lithobius_curtipes_{m},Pachylaelaps_longisetosus
Pergamasus_sp._(juv)_{m},Pachylaelaps_longisetosus
Campodea_sp._{l},Pachylaelaps_longisetosus
Linyphiidae_cf_Erigoniinae_(juv)_{m},Pachylaelaps_longisetosus
Xantholinus_sp._(juv)_{s},Pachylaelaps_longisetosus
Cantharidae_sp.,Pachylaelaps_longisetosus
Staphylinidae_spec,Pachylaelaps_longisetosus
Theridiidae_sp._(juv),Pachylaelaps_longisetosus
Liocranidae_sp._(juv),Pachylaelaps_longisetosus
Anyphaena_accentuata_(juv),Pachylaelaps_longisetosus
Atheta_sp._(juv),Parisotoma_notabilis
Hypoaspis_aculeifer,Parisotoma_notabilis
Pergamasinae_(juv)_{xs},Parisotoma_notabilis
Veigaia_kochi_(juv),Parisotoma_notabilis
Veigaia_nemorensis,Parisotoma_notabilis
Veigaia_nemorensis_(juv),Parisotoma_notabilis
Lysigamasus_cf_runcatellus,Parisotoma_notabilis
Veigaia_planicola_(juv),Parisotoma_notabilis
Vulgarogamasus_kraepelini_(juv),Parisotoma_notabilis
Vulgarogamasus_kraepelini,Parisotoma_notabilis
Poecilus_sp._(juv),Parisotoma_notabilis
Leptusa_sp.,Parisotoma_notabilis
Pergamasus_sp._(juv)_{m},Parisotoma_notabilis
Linyphiidae_cf_Erigoniinae_(juv)_{m},Parisotoma_notabilis
Atheta_sp._(juv),Pergamasinae_(juv)_{xs}
Heterothops_sp._(juv),Pergamasinae_(juv)_{xs}
Linyphiidae_(juv),Pergamasinae_(juv)_{xs}
Hypoaspis_aculeifer,Pergamasinae_(juv)_{xs}
Pergamasinae_(juv)_{xs},Pergamasinae_(juv)_{xs}
Veigaia_kochi_(juv),Pergamasinae_(juv)_{xs}
Veigaia_nemorensis,Pergamasinae_(juv)_{xs}
Veigaia_nemorensis_(juv),Pergamasinae_(juv)_{xs}
Lysigamasus_cf_runcatellus,Pergamasinae_(juv)_{xs}
Pergamasus_norvegicus,Pergamasinae_(juv)_{xs}
Veigaia_planicola_(juv),Pergamasinae_(juv)_{xs}
Vulgarogamasus_kraepelini_(juv),Pergamasinae_(juv)_{xs}
Vulgarogamasus_kraepelini,Pergamasinae_(juv)_{xs}
Tenuiphantes_flavipes,Pergamasinae_(juv)_{xs}
Poecilus_sp._(juv),Pergamasinae_(juv)_{xs}
Leptusa_sp.,Pergamasinae_(juv)_{xs}
Velleius_sp._(juv),Pergamasinae_(juv)_{xs}
Lithobius_curtipes_{m},Pergamasinae_(juv)_{xs}
Pergamasus_sp._(juv)_{m},Pergamasinae_(juv)_{xs}
Linyphiidae_cf_Erigoniinae_(juv)_{m},Pergamasinae_(juv)_{xs}
Xantholinus_sp._(juv)_{s},Pergamasinae_(juv)_{xs}
Lithobius_mutabilis,Pergamasus_norvegicus
Lithobius_cf._mutabilis_(juv),Pergamasus_norvegicus
Lithobius_sp.,Pergamasus_norvegicus
Notiophilus_biguttatus,Pergamasus_norvegicus
Atheta_sp.,Pergamasus_norvegicus
Geostiba_circellaris,Pergamasus_norvegicus
Heterothops_sp._(juv),Pergamasus_norvegicus
Liogluta_longiuscula,Pergamasus_norvegicus
Othius_sp._(juv)_{m},Pergamasus_norvegicus
Oxypoda_annularis,Pergamasus_norvegicus
Xantholininae_sp._(juv),Pergamasus_norvegicus
Diplocephalus_picinus,Pergamasus_norvegicus
Gnaphosidae_sp._(juv),Pergamasus_norvegicus
Linyphiidae_(juv),Pergamasus_norvegicus
Microneta_viaria,Pergamasus_norvegicus
Neobisium_carcinoides,Pergamasus_norvegicus
Neobisium_sp.,Pergamasus_norvegicus
Phalangiidae_sp._(juv),Pergamasus_norvegicus
Tapinocyba_insecta,Pergamasus_norvegicus
Pergamasus_norvegicus,Pergamasus_norvegicus
Tenuiphantes_flavipes,Pergamasus_norvegicus
Macrargus_rufus,Pergamasus_norvegicus
Agroeca_cf_brunnea_(juv),Pergamasus_norvegicus
Lithobius_erythrocephalus,Pergamasus_norvegicus
Lithobius_cyrt/mutabi,Pergamasus_norvegicus
Agonum_sexpunctatum_(juv),Pergamasus_norvegicus
Agonum_sp._(juv),Pergamasus_norvegicus
Elater_ferrugineus_(juv),Pergamasus_norvegicus
Lathrobium_brunnipes,Pergamasus_norvegicus
Velleius_sp._(juv),Pergamasus_norvegicus
Lithobius_curtipes_{m},Pergamasus_norvegicus
Campodea_sp._{l},Pergamasus_norvegicus
Xantholinus_sp._(juv)_{s},Pergamasus_norvegicus
Cantharidae_sp.,Pergamasus_norvegicus
Staphylinidae_spec,Pergamasus_norvegicus
Theridiidae_sp._(juv),Pergamasus_norvegicus
Liocranidae_sp._(juv),Pergamasus_norvegicus
Anyphaena_accentuata_(juv),Pergamasus_norvegicus
Lithobius_mutabilis,Pergamasus_sp._(juv)_{m}
Lithobius_cf._mutabilis_(juv),Pergamasus_sp._(juv)_{m}
Schendyla_nemorensis,Pergamasus_sp._(juv)_{m}
Notiophilus_biguttatus,Pergamasus_sp._(juv)_{m}
Atheta_sp.,Pergamasus_sp._(juv)_{m}
Atheta_sp._(juv),Pergamasus_sp._(juv)_{m}
Geostiba_circellaris,Pergamasus_sp._(juv)_{m}
Heterothops_sp._(juv),Pergamasus_sp._(juv)_{m}
Liogluta_longiuscula,Pergamasus_sp._(juv)_{m}
Othius_sp._(juv)_{m},Pergamasus_sp._(juv)_{m}
Oxypoda_annularis,Pergamasus_sp._(juv)_{m}
Xantholininae_sp._(juv),Pergamasus_sp._(juv)_{m}
Diplocephalus_picinus,Pergamasus_sp._(juv)_{m}
Gnaphosidae_sp._(juv),Pergamasus_sp._(juv)_{m}
Linyphiidae_(juv),Pergamasus_sp._(juv)_{m}
Microneta_viaria,Pergamasus_sp._(juv)_{m}
Neobisium_carcinoides,Pergamasus_sp._(juv)_{m}
Neobisium_sp.,Pergamasus_sp._(juv)_{m}
Phalangiidae_sp._(juv),Pergamasus_sp._(juv)_{m}
Tapinocyba_insecta,Pergamasus_sp._(juv)_{m}
Pergamasus_norvegicus,Pergamasus_sp._(juv)_{m}
Tenuiphantes_flavipes,Pergamasus_sp._(juv)_{m}
Macrargus_rufus,Pergamasus_sp._(juv)_{m}
Agroeca_cf_brunnea_(juv),Pergamasus_sp._(juv)_{m}
Lithobius_erythrocephalus,Pergamasus_sp._(juv)_{m}
Lithobius_cyrt/mutabi,Pergamasus_sp._(juv)_{m}
Agonum_sp._(juv),Pergamasus_sp._(juv)_{m}
Poecilus_sp._(juv),Pergamasus_sp._(juv)_{m}
Elater_ferrugineus_(juv),Pergamasus_sp._(juv)_{m}
Lathrobium_brunnipes,Pergamasus_sp._(juv)_{m}
Leptusa_sp.,Pergamasus_sp._(juv)_{m}
Velleius_sp._(juv),Pergamasus_sp._(juv)_{m}
Lithobius_curtipes_{m},Pergamasus_sp._(juv)_{m}
Pergamasus_sp._(juv)_{m},Pergamasus_sp._(juv)_{m}
Campodea_sp._{l},Pergamasus_sp._(juv)_{m}
Linyphiidae_cf_Erigoniinae_(juv)_{m},Pergamasus_sp._(juv)_{m}
Xantholinus_sp._(juv)_{s},Pergamasus_sp._(juv)_{m}
Cantharidae_sp.,Pergamasus_sp._(juv)_{m}
Staphylinidae_spec,Pergamasus_sp._(juv)_{m}
Theridiidae_sp._(juv),Pergamasus_sp._(juv)_{m}
Liocranidae_sp._(juv),Pergamasus_sp._(juv)_{m}
Anyphaena_accentuata_(juv),Pergamasus_sp._(juv)_{m}
Lithobius_mutabilis,Phalangiidae_sp._(juv)
Lithobius_cf._mutabilis_(juv),Phalangiidae_sp._(juv)
Lithobius_sp.,Phalangiidae_sp._(juv)
Schendyla_nemorensis,Phalangiidae_sp._(juv)
Strigamia_acuminata,Phalangiidae_sp._(juv)
Notiophilus_biguttatus,Phalangiidae_sp._(juv)
Phalangiidae_sp._(juv),Phalangiidae_sp._(juv)
Lithobius_erythrocephalus,Phalangiidae_sp._(juv)
Lithobius_cyrt/mutabi,Phalangiidae_sp._(juv)
Agonum_sexpunctatum_(juv),Phalangiidae_sp._(juv)
Agonum_sp._(juv),Phalangiidae_sp._(juv)
Pterostichus_sp.,Phalangiidae_sp._(juv)
Lathrobium_brunnipes,Phalangiidae_sp._(juv)
Abax_parallelepipedus,Phalangiidae_sp._(juv)
Haplodrassus_silvstris,Phalangiidae_sp._(juv)
Amaurobius_fenestralis,Phalangiidae_sp._(juv)
Lithobius_mutabilis,Phyllobius_callacartus
Lithobius_sp.,Phyllobius_callacartus
Schendyla_nemorensis,Phyllobius_callacartus
Strigamia_acuminata,Phyllobius_callacartus
Lithobius_erythrocephalus,Phyllobius_callacartus
Lithobius_cyrt/mutabi,Phyllobius_callacartus
Abax_parallelepipedus_(juv),Phyllobius_callacartus
Pterostichus_sp.,Phyllobius_callacartus
Abax_parallelepipedus,Phyllobius_callacartus
Haplodrassus_silvstris,Phyllobius_callacartus
Amaurobius_fenestralis,Phyllobius_callacartus
Lithobius_mutabilis,Phyllobius_pyri
Lithobius_cf._mutabilis_(juv),Phyllobius_pyri
Lithobius_sp.,Phyllobius_pyri
Schendyla_nemorensis,Phyllobius_pyri
Strigamia_acuminata,Phyllobius_pyri
Lithobius_erythrocephalus,Phyllobius_pyri
Lithobius_cyrt/mutabi,Phyllobius_pyri
Abax_parallelepipedus_(juv),Phyllobius_pyri
Agonum_sexpunctatum_(juv),Phyllobius_pyri
Agonum_sp._(juv),Phyllobius_pyri
Pterostichus_sp.,Phyllobius_pyri
Abax_parallelepipedus,Phyllobius_pyri
Haplodrassus_silvstris,Phyllobius_pyri
Amaurobius_fenestralis,Phyllobius_pyri
Lithobius_mutabilis,Poecilus_sp._(juv)
Lithobius_cf._mutabilis_(juv),Poecilus_sp._(juv)
Lithobius_sp.,Poecilus_sp._(juv)
Schendyla_nemorensis,Poecilus_sp._(juv)
Strigamia_acuminata,Poecilus_sp._(juv)
Notiophilus_biguttatus,Poecilus_sp._(juv)
Atheta_sp.,Poecilus_sp._(juv)
Geostiba_circellaris,Poecilus_sp._(juv)
Heterothops_sp._(juv),Poecilus_sp._(juv)
Liogluta_longiuscula,Poecilus_sp._(juv)
Othius_sp._(juv)_{m},Poecilus_sp._(juv)
Oxypoda_annularis,Poecilus_sp._(juv)
Xantholininae_sp._(juv),Poecilus_sp._(juv)
Diplocephalus_picinus,Poecilus_sp._(juv)
Gnaphosidae_sp._(juv),Poecilus_sp._(juv)
Linyphiidae_(juv),Poecilus_sp._(juv)
Microneta_viaria,Poecilus_sp._(juv)
Neobisium_carcinoides,Poecilus_sp._(juv)
Neobisium_sp.,Poecilus_sp._(juv)
Phalangiidae_sp._(juv),Poecilus_sp._(juv)
Tapinocyba_insecta,Poecilus_sp._(juv)
Pergamasus_norvegicus,Poecilus_sp._(juv)
Tenuiphantes_flavipes,Poecilus_sp._(juv)
Macrargus_rufus,Poecilus_sp._(juv)
Agroeca_cf_brunnea_(juv),Poecilus_sp._(juv)
Lithobius_erythrocephalus,Poecilus_sp._(juv)
Lithobius_cyrt/mutabi,Poecilus_sp._(juv)
Agonum_sp._(juv),Poecilus_sp._(juv)
Poecilus_sp._(juv),Poecilus_sp._(juv)
Elater_ferrugineus_(juv),Poecilus_sp._(juv)
Lathrobium_brunnipes,Poecilus_sp._(juv)
Leptusa_sp.,Poecilus_sp._(juv)
Velleius_sp._(juv),Poecilus_sp._(juv)
Lithobius_curtipes_{m},Poecilus_sp._(juv)
Campodea_sp._{l},Poecilus_sp._(juv)
Linyphiidae_cf_Erigoniinae_(juv)_{m},Poecilus_sp._(juv)
Xantholinus_sp._(juv)_{s},Poecilus_sp._(juv)
Cantharidae_sp.,Poecilus_sp._(juv)
Staphylinidae_spec,Poecilus_sp._(juv)
Theridiidae_sp._(juv),Poecilus_sp._(juv)
Liocranidae_sp._(juv),Poecilus_sp._(juv)
Anyphaena_accentuata_(juv),Poecilus_sp._(juv)
Mesaphorura_sp.,predacious_nematodes
Pseudachorutes_cf_dubius,predacious_nematodes
Atheta_sp._(juv),predacious_nematodes
Othius_sp._(juv)_{m},predacious_nematodes
Xantholininae_sp._(juv),predacious_nematodes
Hypoaspis_aculeifer,predacious_nematodes
Pachylaelaps_longisetosus,predacious_nematodes
Pergamasinae_(juv)_{xs},predacious_nematodes
Trachytes_aegrota,predacious_nematodes
Urodiaspis_tecta_(juv),predacious_nematodes
Uropoda_minima_(juv),predacious_nematodes
Veigaia_kochi_(juv),predacious_nematodes
Veigaia_nemorensis,predacious_nematodes
Veigaia_nemorensis_(juv),predacious_nematodes
Oribatida_sp._(juv),predacious_nematodes
Microppia_minus,predacious_nematodes
Oppiella_nova,predacious_nematodes
predacious_nematodes,predacious_nematodes
omnivorous_nematodes,predacious_nematodes
Lysigamasus_cf_runcatellus,predacious_nematodes
Pergamasus_norvegicus,predacious_nematodes
Veigaia_planicola_(juv),predacious_nematodes
Vulgarogamasus_kraepelini_(juv),predacious_nematodes
Vulgarogamasus_kraepelini,predacious_nematodes
Elater_ferrugineus_(juv),predacious_nematodes
Lathrobium_brunnipes,predacious_nematodes
Velleius_sp._(juv),predacious_nematodes
Suctobelbella_sp.,predacious_nematodes
Pergamasus_sp._(juv)_{m},predacious_nematodes
Trachytes_aegrota_(juv)_{s},predacious_nematodes
Xantholinus_sp._(juv)_{s},predacious_nematodes
Hypoaspis_aculeifer,Protaphorura_sp.
Veigaia_kochi_(juv),Protaphorura_sp.
Veigaia_nemorensis,Protaphorura_sp.
Veigaia_nemorensis_(juv),Protaphorura_sp.
Lysigamasus_cf_runcatellus,Protaphorura_sp.
Pergamasus_norvegicus,Protaphorura_sp.
Veigaia_planicola_(juv),Protaphorura_sp.
Vulgarogamasus_kraepelini_(juv),Protaphorura_sp.
Vulgarogamasus_kraepelini,Protaphorura_sp.
Pergamasus_sp._(juv)_{m},Protaphorura_sp.
Campodea_sp._{l},Protaphorura_sp.
Atheta_sp.,Pseudachorutes_cf_dubius
Atheta_sp._(juv),Pseudachorutes_cf_dubius
Geostiba_circellaris,Pseudachorutes_cf_dubius
Heterothops_sp._(juv),Pseudachorutes_cf_dubius
Oxypoda_annularis,Pseudachorutes_cf_dubius
Linyphiidae_(juv),Pseudachorutes_cf_dubius
Hypoaspis_aculeifer,Pseudachorutes_cf_dubius
Veigaia_kochi_(juv),Pseudachorutes_cf_dubius
Veigaia_nemorensis,Pseudachorutes_cf_dubius
Veigaia_nemorensis_(juv),Pseudachorutes_cf_dubius
Lysigamasus_cf_runcatellus,Pseudachorutes_cf_dubius
Pergamasus_norvegicus,Pseudachorutes_cf_dubius
Vulgarogamasus_kraepelini_(juv),Pseudachorutes_cf_dubius
Vulgarogamasus_kraepelini,Pseudachorutes_cf_dubius
Tenuiphantes_flavipes,Pseudachorutes_cf_dubius
Poecilus_sp._(juv),Pseudachorutes_cf_dubius
Leptusa_sp.,Pseudachorutes_cf_dubius
Velleius_sp._(juv),Pseudachorutes_cf_dubius
Lithobius_curtipes_{m},Pseudachorutes_cf_dubius
Pergamasus_sp._(juv)_{m},Pseudachorutes_cf_dubius
Linyphiidae_cf_Erigoniinae_(juv)_{m},Pseudachorutes_cf_dubius
Xantholinus_sp._(juv)_{s},Pseudachorutes_cf_dubius
Abax_parallelepipedus_(juv),Pterostichus_sp.
Pterostichus_sp.,Pterostichus_sp.
Abax_parallelepipedus,Pterostichus_sp.
Lithobius_mutabilis,Ptiliidae_sp.
Lithobius_cf._mutabilis_(juv),Ptiliidae_sp.
Lithobius_sp.,Ptiliidae_sp.
Schendyla_nemorensis,Ptiliidae_sp.
Strigamia_acuminata,Ptiliidae_sp.
Notiophilus_biguttatus,Ptiliidae_sp.
Liogluta_longiuscula,Ptiliidae_sp.
Othius_sp._(juv)_{m},Ptiliidae_sp.
Xantholininae_sp._(juv),Ptiliidae_sp.
Diplocephalus_picinus,Ptiliidae_sp.
Gnaphosidae_sp._(juv),Ptiliidae_sp.
Microneta_viaria,Ptiliidae_sp.
Neobisium_carcinoides,Ptiliidae_sp.
Neobisium_sp.,Ptiliidae_sp.
Phalangiidae_sp._(juv),Ptiliidae_sp.
Tapinocyba_insecta,Ptiliidae_sp.
Macrargus_rufus,Ptiliidae_sp.
Agroeca_cf_brunnea_(juv),Ptiliidae_sp.
Lithobius_erythrocephalus,Ptiliidae_sp.
Lithobius_cyrt/mutabi,Ptiliidae_sp.
Agonum_sexpunctatum_(juv),Ptiliidae_sp.
Agonum_sp._(juv),Ptiliidae_sp.
Elater_ferrugineus_(juv),Ptiliidae_sp.
Lathrobium_brunnipes,Ptiliidae_sp.
Lithobius_curtipes_{m},Ptiliidae_sp.
Campodea_sp._{l},Ptiliidae_sp.
Cantharidae_sp.,Ptiliidae_sp.
Staphylinidae_spec,Ptiliidae_sp.
Theridiidae_sp._(juv),Ptiliidae_sp.
Liocranidae_sp._(juv),Ptiliidae_sp.
Haplodrassus_silvstris,Ptiliidae_sp.
Amaurobius_fenestralis,Ptiliidae_sp.
Anyphaena_accentuata_(juv),Ptiliidae_sp.
Lithobius_mutabilis,Rhysotritia_duplicata
Lithobius_cf._mutabilis_(juv),Rhysotritia_duplicata
Lithobius_sp.,Rhysotritia_duplicata
Schendyla_nemorensis,Rhysotritia_duplicata
Strigamia_acuminata,Rhysotritia_duplicata
Lithobius_erythrocephalus,Rhysotritia_duplicata
Lithobius_cyrt/mutabi,Rhysotritia_duplicata
Lithobius_curtipes_{m},Rhysotritia_duplicata
Mesaphorura_sp.,root_feeding_nematodes
Pseudachorutes_cf_dubius,root_feeding_nematodes
Atheta_sp._(juv),root_feeding_nematodes
Othius_sp._(juv)_{m},root_feeding_nematodes
Xantholininae_sp._(juv),root_feeding_nematodes
Hypoaspis_aculeifer,root_feeding_nematodes
Pachylaelaps_longisetosus,root_feeding_nematodes
Pergamasinae_(juv)_{xs},root_feeding_nematodes
Trachytes_aegrota,root_feeding_nematodes
Urodiaspis_tecta_(juv),root_feeding_nematodes
Uropoda_minima_(juv),root_feeding_nematodes
Veigaia_kochi_(juv),root_feeding_nematodes
Veigaia_nemorensis,root_feeding_nematodes
Veigaia_nemorensis_(juv),root_feeding_nematodes
Oribatida_sp._(juv),root_feeding_nematodes
Microppia_minus,root_feeding_nematodes
Oppiella_nova,root_feeding_nematodes
predacious_nematodes,root_feeding_nematodes
omnivorous_nematodes,root_feeding_nematodes
Lysigamasus_cf_runcatellus,root_feeding_nematodes
Pergamasus_norvegicus,root_feeding_nematodes
Veigaia_planicola_(juv),root_feeding_nematodes
Vulgarogamasus_kraepelini_(juv),root_feeding_nematodes
Vulgarogamasus_kraepelini,root_feeding_nematodes
Elater_ferrugineus_(juv),root_feeding_nematodes
Lathrobium_brunnipes,root_feeding_nematodes
Velleius_sp._(juv),root_feeding_nematodes
Suctobelbella_sp.,root_feeding_nematodes
Pergamasus_sp._(juv)_{m},root_feeding_nematodes
Trachytes_aegrota_(juv)_{s},root_feeding_nematodes
Xantholinus_sp._(juv)_{s},root_feeding_nematodes
Schendyla_nemorensis,Schendyla_nemorensis
Strigamia_acuminata,Schendyla_nemorensis
Notiophilus_biguttatus,Schendyla_nemorensis
Phalangiidae_sp._(juv),Schendyla_nemorensis
Pterostichus_sp.,Schendyla_nemorensis
Lathrobium_brunnipes,Schendyla_nemorensis
Abax_parallelepipedus,Schendyla_nemorensis
Haplodrassus_silvstris,Schendyla_nemorensis
Amaurobius_fenestralis,Schendyla_nemorensis
Lithobius_cf._mutabilis_(juv),Scolopendrella_cf._subnuda_{s}
Atheta_sp.,Scolopendrella_cf._subnuda_{s}
Atheta_sp._(juv),Scolopendrella_cf._subnuda_{s}
Geostiba_circellaris,Scolopendrella_cf._subnuda_{s}
Heterothops_sp._(juv),Scolopendrella_cf._subnuda_{s}
Liogluta_longiuscula,Scolopendrella_cf._subnuda_{s}
Oxypoda_annularis,Scolopendrella_cf._subnuda_{s}
Xantholininae_sp._(juv),Scolopendrella_cf._subnuda_{s}
Diplocephalus_picinus,Scolopendrella_cf._subnuda_{s}
Linyphiidae_(juv),Scolopendrella_cf._subnuda_{s}
Microneta_viaria,Scolopendrella_cf._subnuda_{s}
Neobisium_carcinoides,Scolopendrella_cf._subnuda_{s}
Neobisium_sp.,Scolopendrella_cf._subnuda_{s}
Tapinocyba_insecta,Scolopendrella_cf._subnuda_{s}
Hypoaspis_aculeifer,Scolopendrella_cf._subnuda_{s}
Veigaia_kochi_(juv),Scolopendrella_cf._subnuda_{s}
Veigaia_nemorensis,Scolopendrella_cf._subnuda_{s}
Lysigamasus_cf_runcatellus,Scolopendrella_cf._subnuda_{s}
Pergamasus_norvegicus,Scolopendrella_cf._subnuda_{s}
Vulgarogamasus_kraepelini_(juv),Scolopendrella_cf._subnuda_{s}
Vulgarogamasus_kraepelini,Scolopendrella_cf._subnuda_{s}
Tenuiphantes_flavipes,Scolopendrella_cf._subnuda_{s}
Poecilus_sp._(juv),Scolopendrella_cf._subnuda_{s}
Elater_ferrugineus_(juv),Scolopendrella_cf._subnuda_{s}
Leptusa_sp.,Scolopendrella_cf._subnuda_{s}
Velleius_sp._(juv),Scolopendrella_cf._subnuda_{s}
Lithobius_curtipes_{m},Scolopendrella_cf._subnuda_{s}
Pergamasus_sp._(juv)_{m},Scolopendrella_cf._subnuda_{s}
Campodea_sp._{l},Scolopendrella_cf._subnuda_{s}
Linyphiidae_cf_Erigoniinae_(juv)_{m},Scolopendrella_cf._subnuda_{s}
Xantholinus_sp._(juv)_{s},Scolopendrella_cf._subnuda_{s}
Anyphaena_accentuata_(juv),Scolopendrella_cf._subnuda_{s}
Lithobius_mutabilis,Scutigerella_immaculata_{s}
Lithobius_cf._mutabilis_(juv),Scutigerella_immaculata_{s}
Lithobius_sp.,Scutigerella_immaculata_{s}
Schendyla_nemorensis,Scutigerella_immaculata_{s}
Strigamia_acuminata,Scutigerella_immaculata_{s}
Atheta_sp.,Scutigerella_immaculata_{s}
Atheta_sp._(juv),Scutigerella_immaculata_{s}
Geostiba_circellaris,Scutigerella_immaculata_{s}
Heterothops_sp._(juv),Scutigerella_immaculata_{s}
Liogluta_longiuscula,Scutigerella_immaculata_{s}
Othius_sp._(juv)_{m},Scutigerella_immaculata_{s}
Oxypoda_annularis,Scutigerella_immaculata_{s}
Xantholininae_sp._(juv),Scutigerella_immaculata_{s}
Diplocephalus_picinus,Scutigerella_immaculata_{s}
Gnaphosidae_sp._(juv),Scutigerella_immaculata_{s}
Linyphiidae_(juv),Scutigerella_immaculata_{s}
Microneta_viaria,Scutigerella_immaculata_{s}
Neobisium_carcinoides,Scutigerella_immaculata_{s}
Neobisium_sp.,Scutigerella_immaculata_{s}
Phalangiidae_sp._(juv),Scutigerella_immaculata_{s}
Tapinocyba_insecta,Scutigerella_immaculata_{s}
Veigaia_kochi_(juv),Scutigerella_immaculata_{s}
Pergamasus_norvegicus,Scutigerella_immaculata_{s}
Vulgarogamasus_kraepelini,Scutigerella_immaculata_{s}
Tenuiphantes_flavipes,Scutigerella_immaculata_{s}
Macrargus_rufus,Scutigerella_immaculata_{s}
Agroeca_cf_brunnea_(juv),Scutigerella_immaculata_{s}
Lithobius_erythrocephalus,Scutigerella_immaculata_{s}
Lithobius_cyrt/mutabi,Scutigerella_immaculata_{s}
Poecilus_sp._(juv),Scutigerella_immaculata_{s}
Elater_ferrugineus_(juv),Scutigerella_immaculata_{s}
Leptusa_sp.,Scutigerella_immaculata_{s}
Velleius_sp._(juv),Scutigerella_immaculata_{s}
Lithobius_curtipes_{m},Scutigerella_immaculata_{s}
Pergamasus_sp._(juv)_{m},Scutigerella_immaculata_{s}
Campodea_sp._{l},Scutigerella_immaculata_{s}
Linyphiidae_cf_Erigoniinae_(juv)_{m},Scutigerella_immaculata_{s}
Xantholinus_sp._(juv)_{s},Scutigerella_immaculata_{s}
Cantharidae_sp.,Scutigerella_immaculata_{s}
Staphylinidae_spec,Scutigerella_immaculata_{s}
Theridiidae_sp._(juv),Scutigerella_immaculata_{s}
Liocranidae_sp._(juv),Scutigerella_immaculata_{s}
Anyphaena_accentuata_(juv),Scutigerella_immaculata_{s}
Abax_parallelepipedus_(juv),Scydmaenidae_sp1_{xxl}
Abax_parallelepipedus,Scydmaenidae_sp1_{xxl}
Lithobius_mutabilis,Serica_sp._(juv)
Lithobius_cf._mutabilis_(juv),Serica_sp._(juv)
Lithobius_sp.,Serica_sp._(juv)
Schendyla_nemorensis,Serica_sp._(juv)
Strigamia_acuminata,Serica_sp._(juv)
Notiophilus_biguttatus,Serica_sp._(juv)
Liogluta_longiuscula,Serica_sp._(juv)
Othius_sp._(juv)_{m},Serica_sp._(juv)
Xantholininae_sp._(juv),Serica_sp._(juv)
Diplocephalus_picinus,Serica_sp._(juv)
Gnaphosidae_sp._(juv),Serica_sp._(juv)
Microneta_viaria,Serica_sp._(juv)
Neobisium_carcinoides,Serica_sp._(juv)
Neobisium_sp.,Serica_sp._(juv)
Phalangiidae_sp._(juv),Serica_sp._(juv)
Macrargus_rufus,Serica_sp._(juv)
Agroeca_cf_brunnea_(juv),Serica_sp._(juv)
Lithobius_erythrocephalus,Serica_sp._(juv)
Lithobius_cyrt/mutabi,Serica_sp._(juv)
Agonum_sexpunctatum_(juv),Serica_sp._(juv)
Agonum_sp._(juv),Serica_sp._(juv)
Elater_ferrugineus_(juv),Serica_sp._(juv)
Lathrobium_brunnipes,Serica_sp._(juv)
Lithobius_curtipes_{m},Serica_sp._(juv)
Campodea_sp._{l},Serica_sp._(juv)
Cantharidae_sp.,Serica_sp._(juv)
Staphylinidae_spec,Serica_sp._(juv)
Theridiidae_sp._(juv),Serica_sp._(juv)
Liocranidae_sp._(juv),Serica_sp._(juv)
Haplodrassus_silvstris,Serica_sp._(juv)
Amaurobius_fenestralis,Serica_sp._(juv)
Anyphaena_accentuata_(juv),Serica_sp._(juv)
Atheta_sp._(juv),Sminthuridae_(juv).
Heterothops_sp._(juv),Sminthuridae_(juv).
Hypoaspis_aculeifer,Sminthuridae_(juv).
Pergamasinae_(juv)_{xs},Sminthuridae_(juv).
Veigaia_kochi_(juv),Sminthuridae_(juv).
Veigaia_nemorensis,Sminthuridae_(juv).
Veigaia_nemorensis_(juv),Sminthuridae_(juv).
Lysigamasus_cf_runcatellus,Sminthuridae_(juv).
Pergamasus_norvegicus,Sminthuridae_(juv).
Veigaia_planicola_(juv),Sminthuridae_(juv).
Vulgarogamasus_kraepelini_(juv),Sminthuridae_(juv).
Vulgarogamasus_kraepelini,Sminthuridae_(juv).
Poecilus_sp._(juv),Sminthuridae_(juv).
Leptusa_sp.,Sminthuridae_(juv).
Velleius_sp._(juv),Sminthuridae_(juv).
Pergamasus_sp._(juv)_{m},Sminthuridae_(juv).
Linyphiidae_cf_Erigoniinae_(juv)_{m},Sminthuridae_(juv).
Xantholinus_sp._(juv)_{s},Sminthuridae_(juv).
Lithobius_mutabilis,Staphylinidae_spec
Lithobius_cf._mutabilis_(juv),Staphylinidae_spec
