consumer,resource
Lysigamasus_sp.,Oribatida_sp._(juv)
Veigaia_planicola,Oribatida_sp._(juv)
Leitneria_granulata,Oribatida_sp._(juv)
Lithobius_sp.,Othius_sp._(juv)_{m}
Notiophilus_biguttatus,Othius_sp._(juv)_{m}
Othius_sp._(juv)_{m},Othius_sp._(juv)_{m}
Gnaphosidae_sp._(juv),Othius_sp._(juv)_{m}
Phalangiidae_sp._(juv),Othius_sp._(juv)_{m}
Robertus_lividus,Othius_sp._(juv)_{m}
Macrargus_rufus,Othius_sp._(juv)_{m}
Cryptops_hortensis,Othius_sp._(juv)_{m}
Lithobius_calcaratus,Othius_sp._(juv)_{m}
Lithobius_cf._mutabilis,Othius_sp._(juv)_{m}
Lithobius_curtipes_{m},Othius_sp._(juv)_{m}
Staphylinidae_sp._(juv)_{l},Othius_sp._(juv)_{m}
Staphylinidae_spec,Othius_sp._(juv)_{m}
Synuchus_nivalis,Othius_sp._(juv)_{m}
Geophilomorpha_sp.,Othius_sp._(juv)_{m}
Theridiidae_sp._(juv),Othius_sp._(juv)_{m}
Lithobius_sp.,Oxypoda_sp.
Notiophilus_biguttatus,Oxypoda_sp.
Geostiba_circellaris,Oxypoda_sp.
Othius_sp._(juv)_{m},Oxypoda_sp.
Gnaphosidae_sp._(juv),Oxypoda_sp.
Linyphiidae_(juv),Oxypoda_sp.
Microneta_viaria,Oxypoda_sp.
Neobisium_carcinoides,Oxypoda_sp.
Neobisium_sp.,Oxypoda_sp.
Phalangiidae_sp._(juv),Oxypoda_sp.
Robertus_lividus,Oxypoda_sp.
Tapinocyba_insecta,Oxypoda_sp.
Tenuiphantes_flavipes,Oxypoda_sp.
Macrargus_rufus,Oxypoda_sp.
Cryptops_hortensis,Oxypoda_sp.
Lithobius_calcaratus,Oxypoda_sp.
Lithobius_cf._mutabilis,Oxypoda_sp.
Leptacinus_sp._(juv),Oxypoda_sp.
Oxypoda_sp.,Oxypoda_sp.
Velleius_sp._(juv),Oxypoda_sp.
Lithobius_curtipes_{m},Oxypoda_sp.
Campodea_sp._{l},Oxypoda_sp.
Staphylinidae_spec,Oxypoda_sp.
Synuchus_nivalis,Oxypoda_sp.
Geophilomorpha_sp.,Oxypoda_sp.
Theridiidae_sp._(juv),Oxypoda_sp.
Lithobius_sp.,Pachylaelaps_longisetosus
Atheta_sp._(juv),Pachylaelaps_longisetosus
Geostiba_circellaris,Pachylaelaps_longisetosus
Othius_sp._(juv)_{m},Pachylaelaps_longisetosus
Gnaphosidae_sp._(juv),Pachylaelaps_longisetosus
Linyphiidae_(juv),Pachylaelaps_longisetosus
Microneta_viaria,Pachylaelaps_longisetosus
Neobisium_carcinoides,Pachylaelaps_longisetosus
Neobisium_sp.,Pachylaelaps_longisetosus
Phalangiidae_sp._(juv),Pachylaelaps_longisetosus
Tapinocyba_insecta,Pachylaelaps_longisetosus
Pergamasus_norvegicus,Pachylaelaps_longisetosus
Tapinocyba_praecox,Pachylaelaps_longisetosus
Tenuiphantes_flavipes,Pachylaelaps_longisetosus
Macrargus_rufus,Pachylaelaps_longisetosus
Lithobius_cf._mutabilis,Pachylaelaps_longisetosus
Leptacinus_sp._(juv),Pachylaelaps_longisetosus
Oxypoda_sp.,Pachylaelaps_longisetosus
Velleius_sp._(juv),Pachylaelaps_longisetosus
Lithobius_curtipes_{m},Pachylaelaps_longisetosus
Campodea_sp._{l},Pachylaelaps_longisetosus
Linyphiidae_cf_Erigoniinae_(juv)_{m},Pachylaelaps_longisetosus
Staphylinidae_spec,Pachylaelaps_longisetosus
Theridiidae_sp._(juv),Pachylaelaps_longisetosus
Atheta_sp._(juv),Parasitidae_(juv)_{s}
Geostiba_circellaris,Parasitidae_(juv)_{s}
Linyphiidae_(juv),Parasitidae_(juv)_{s}
Microneta_viaria,Parasitidae_(juv)_{s}
Neobisium_carcinoides,Parasitidae_(juv)_{s}
Neobisium_sp.,Parasitidae_(juv)_{s}
Tapinocyba_insecta,Parasitidae_(juv)_{s}
Hypoaspis_aculeifer,Parasitidae_(juv)_{s}
Veigaia_nemorensis,Parasitidae_(juv)_{s}
Leptogamasus_sp.,Parasitidae_(juv)_{s}
Lysigamasus_runcatellus,Parasitidae_(juv)_{s}
Pergamasus_norvegicus,Parasitidae_(juv)_{s}
Veigaia_planicola,Parasitidae_(juv)_{s}
Tapinocyba_praecox,Parasitidae_(juv)_{s}
Tenuiphantes_flavipes,Parasitidae_(juv)_{s}
Leptacinus_sp._(juv),Parasitidae_(juv)_{s}
Oxypoda_sp.,Parasitidae_(juv)_{s}
Velleius_sp._(juv),Parasitidae_(juv)_{s}
Lithobius_curtipes_{m},Parasitidae_(juv)_{s}
Parasitidae_(juv)_{s},Parasitidae_(juv)_{s}
Campodea_sp._{l},Parasitidae_(juv)_{s}
Linyphiidae_cf_Erigoniinae_(juv)_{m},Parasitidae_(juv)_{s}
Atheta_sp._(juv),Parisotoma_notabilis
Arctoseius_magnanalis,Parisotoma_notabilis
Hypoaspis_aculeifer,Parisotoma_notabilis
Leitneria_granulata_(juv),Parisotoma_notabilis
Pergamasinae_(juv)_{xs},Parisotoma_notabilis
Veigaia_nemorensis,Parisotoma_notabilis
Veigaia_nemorensis_(juv),Parisotoma_notabilis
Zercon_cf_gurensis,Parisotoma_notabilis
Hypoaspis_aculeifer_(juv),Parisotoma_notabilis
Lasioseius_lawrencei,Parisotoma_notabilis
Leptogamasus_sp.,Parisotoma_notabilis
Lysigamasus_runcatellus,Parisotoma_notabilis
Lysigamasus_sp.,Parisotoma_notabilis
Veigaia_planicola,Parisotoma_notabilis
Veigaia_planicola_(juv),Parisotoma_notabilis
Leitneria_granulata,Parisotoma_notabilis
Parasitidae_(juv)_{s},Parisotoma_notabilis
Linyphiidae_cf_Erigoniinae_(juv)_{m},Parisotoma_notabilis
Atheta_sp._(juv),Pergamasinae_(juv)_{xs}
Linyphiidae_(juv),Pergamasinae_(juv)_{xs}
Arctoseius_magnanalis,Pergamasinae_(juv)_{xs}
Hypoaspis_aculeifer,Pergamasinae_(juv)_{xs}
Pergamasinae_(juv)_{xs},Pergamasinae_(juv)_{xs}
Veigaia_nemorensis,Pergamasinae_(juv)_{xs}
Veigaia_nemorensis_(juv),Pergamasinae_(juv)_{xs}
Zercon_cf_gurensis,Pergamasinae_(juv)_{xs}
Hypoaspis_aculeifer_(juv),Pergamasinae_(juv)_{xs}
Lasioseius_lawrencei,Pergamasinae_(juv)_{xs}
Leptogamasus_sp.,Pergamasinae_(juv)_{xs}
Lysigamasus_runcatellus,Pergamasinae_(juv)_{xs}
Lysigamasus_sp.,Pergamasinae_(juv)_{xs}
Pergamasus_norvegicus,Pergamasinae_(juv)_{xs}
Veigaia_planicola,Pergamasinae_(juv)_{xs}
Veigaia_planicola_(juv),Pergamasinae_(juv)_{xs}
Tapinocyba_praecox,Pergamasinae_(juv)_{xs}
Tenuiphantes_flavipes,Pergamasinae_(juv)_{xs}
Leptacinus_sp._(juv),Pergamasinae_(juv)_{xs}
Oxypoda_sp.,Pergamasinae_(juv)_{xs}
Velleius_sp._(juv),Pergamasinae_(juv)_{xs}
Lithobius_curtipes_{m},Pergamasinae_(juv)_{xs}
Parasitidae_(juv)_{s},Pergamasinae_(juv)_{xs}
Linyphiidae_cf_Erigoniinae_(juv)_{m},Pergamasinae_(juv)_{xs}
Lithobius_sp.,Pergamasus_norvegicus
Notiophilus_biguttatus,Pergamasus_norvegicus
Geostiba_circellaris,Pergamasus_norvegicus
Othius_sp._(juv)_{m},Pergamasus_norvegicus
Gnaphosidae_sp._(juv),Pergamasus_norvegicus
Linyphiidae_(juv),Pergamasus_norvegicus
Microneta_viaria,Pergamasus_norvegicus
Neobisium_carcinoides,Pergamasus_norvegicus
Neobisium_sp.,Pergamasus_norvegicus
Phalangiidae_sp._(juv),Pergamasus_norvegicus
Robertus_lividus,Pergamasus_norvegicus
Tapinocyba_insecta,Pergamasus_norvegicus
Pergamasus_norvegicus,Pergamasus_norvegicus
Tapinocyba_praecox,Pergamasus_norvegicus
Tenuiphantes_flavipes,Pergamasus_norvegicus
Macrargus_rufus,Pergamasus_norvegicus
Cryptops_hortensis,Pergamasus_norvegicus
Lithobius_calcaratus,Pergamasus_norvegicus
Lithobius_cf._mutabilis,Pergamasus_norvegicus
Leptacinus_sp._(juv),Pergamasus_norvegicus
Oxypoda_sp.,Pergamasus_norvegicus
Velleius_sp._(juv),Pergamasus_norvegicus
Lithobius_curtipes_{m},Pergamasus_norvegicus
Campodea_sp._{l},Pergamasus_norvegicus
Staphylinidae_spec,Pergamasus_norvegicus
Geophilomorpha_sp.,Pergamasus_norvegicus
Theridiidae_sp._(juv),Pergamasus_norvegicus
Lithobius_sp.,Phalangiidae_sp._(juv)
Notiophilus_biguttatus,Phalangiidae_sp._(juv)
Phalangiidae_sp._(juv),Phalangiidae_sp._(juv)
Robertus_lividus,Phalangiidae_sp._(juv)
Cryptops_hortensis,Phalangiidae_sp._(juv)
Lithobius_calcaratus,Phalangiidae_sp._(juv)
Lithobius_cf._mutabilis,Phalangiidae_sp._(juv)
Staphylinidae_sp._(juv)_{l},Phalangiidae_sp._(juv)
Synuchus_nivalis,Phalangiidae_sp._(juv)
Geophilomorpha_sp.,Phalangiidae_sp._(juv)
Lithobius_sp.,Phthiracarus_lentulus
Cryptops_hortensis,Phthiracarus_lentulus
Lithobius_calcaratus,Phthiracarus_lentulus
Lithobius_cf._mutabilis,Phthiracarus_lentulus
Lithobius_curtipes_{m},Phthiracarus_lentulus
Geophilomorpha_sp.,Phthiracarus_lentulus
Lithobius_sp.,Phthiracarus_longulus
Cryptops_hortensis,Phthiracarus_longulus
Lithobius_calcaratus,Phthiracarus_longulus
Lithobius_cf._mutabilis,Phthiracarus_longulus
Lithobius_curtipes_{m},Phthiracarus_longulus
Geophilomorpha_sp.,Phthiracarus_longulus
Lithobius_sp.,Polydesmus_complanatus
Cryptops_hortensis,Polydesmus_complanatus
Lithobius_calcaratus,Polydesmus_complanatus
Lithobius_cf._mutabilis,Polydesmus_complanatus
Staphylinidae_sp._(juv)_{l},Polydesmus_complanatus
Synuchus_nivalis,Polydesmus_complanatus
Geophilomorpha_sp.,Polydesmus_complanatus
Atheta_sp._(juv),Polyxenus_lagurus
Geostiba_circellaris,Polyxenus_lagurus
Neobisium_carcinoides,Polyxenus_lagurus
Neobisium_sp.,Polyxenus_lagurus
Leptacinus_sp._(juv),Polyxenus_lagurus
Oxypoda_sp.,Polyxenus_lagurus
Velleius_sp._(juv),Polyxenus_lagurus
Lithobius_curtipes_{m},Polyxenus_lagurus
Campodea_sp._{l},Polyxenus_lagurus
Mesaphorura_sp.,predacious_nematodes
Micranurida_pygmaea,predacious_nematodes
Atheta_sp._(juv),predacious_nematodes
Othius_sp._(juv)_{m},predacious_nematodes
Arctoseius_magnanalis,predacious_nematodes
Hypoaspis_aculeifer,predacious_nematodes
Leitneria_granulata_(juv),predacious_nematodes
Macrocheles_cf._opacus_aciculatus,predacious_nematodes
Pachylaelaps_longisetosus,predacious_nematodes
Pergamasinae_(juv)_{xs},predacious_nematodes
Trachytes_aegrota,predacious_nematodes
Uropoda_minima,predacious_nematodes
Uropoda_minima_(juv),predacious_nematodes
Veigaia_nemorensis,predacious_nematodes
Veigaia_nemorensis_(juv),predacious_nematodes
Zercon_cf_gurensis,predacious_nematodes
Oribatida_sp._(juv),predacious_nematodes
Microppia_minus,predacious_nematodes
Nothrus_silvestris,predacious_nematodes
Oppiella_nova,predacious_nematodes
Oppiella_marginedentata,predacious_nematodes
predacious_nematodes,predacious_nematodes
omnivorous_nematodes,predacious_nematodes
Hypoaspis_aculeifer_(juv),predacious_nematodes
Lasioseius_lawrencei,predacious_nematodes
Leptogamasus_sp.,predacious_nematodes
Lysigamasus_runcatellus,predacious_nematodes
Lysigamasus_sp.,predacious_nematodes
Macrocheles_opacus,predacious_nematodes
Pergamasus_norvegicus,predacious_nematodes
Veigaia_planicola,predacious_nematodes
Veigaia_planicola_(juv),predacious_nematodes
Leitneria_granulata,predacious_nematodes
Leptacinus_sp._(juv),predacious_nematodes
Velleius_sp._(juv),predacious_nematodes
Suctobelbella_sp.,predacious_nematodes
Parasitidae_(juv)_{s},predacious_nematodes
Trachytes_aegrota_(juv)_{s},predacious_nematodes
Staphylinidae_sp._(juv)_{l},predacious_nematodes
Arctoseius_magnanalis,Protaphorura_sp.
Hypoaspis_aculeifer,Protaphorura_sp.
Veigaia_nemorensis,Protaphorura_sp.
Veigaia_nemorensis_(juv),Protaphorura_sp.
Zercon_cf_gurensis,Protaphorura_sp.
Hypoaspis_aculeifer_(juv),Protaphorura_sp.
Lasioseius_lawrencei,Protaphorura_sp.
Leptogamasus_sp.,Protaphorura_sp.
Lysigamasus_runcatellus,Protaphorura_sp.
Lysigamasus_sp.,Protaphorura_sp.
Pergamasus_norvegicus,Protaphorura_sp.
Veigaia_planicola,Protaphorura_sp.
Veigaia_planicola_(juv),Protaphorura_sp.
Parasitidae_(juv)_{s},Protaphorura_sp.
Campodea_sp._{l},Protaphorura_sp.
Lithobius_sp.,Rhysotritia_duplicata
Cryptops_hortensis,Rhysotritia_duplicata
Lithobius_calcaratus,Rhysotritia_duplicata
Lithobius_cf._mutabilis,Rhysotritia_duplicata
Lithobius_curtipes_{m},Rhysotritia_duplicata
Geophilomorpha_sp.,Rhysotritia_duplicata
Lithobius_sp.,Robertus_lividus
Notiophilus_biguttatus,Robertus_lividus
Robertus_lividus,Robertus_lividus
Cryptops_hortensis,Robertus_lividus
Lithobius_calcaratus,Robertus_lividus
Lithobius_cf._mutabilis,Robertus_lividus
Staphylinidae_sp._(juv)_{l},Robertus_lividus
Synuchus_nivalis,Robertus_lividus
Geophilomorpha_sp.,Robertus_lividus
Mesaphorura_sp.,root_feeding_nematodes
Micranurida_pygmaea,root_feeding_nematodes
Atheta_sp._(juv),root_feeding_nematodes
Othius_sp._(juv)_{m},root_feeding_nematodes
Arctoseius_magnanalis,root_feeding_nematodes
Hypoaspis_aculeifer,root_feeding_nematodes
Leitneria_granulata_(juv),root_feeding_nematodes
Macrocheles_cf._opacus_aciculatus,root_feeding_nematodes
Pachylaelaps_longisetosus,root_feeding_nematodes
Pergamasinae_(juv)_{xs},root_feeding_nematodes
Trachytes_aegrota,root_feeding_nematodes
Uropoda_minima,root_feeding_nematodes
Uropoda_minima_(juv),root_feeding_nematodes
Veigaia_nemorensis,root_feeding_nematodes
Veigaia_nemorensis_(juv),root_feeding_nematodes
Zercon_cf_gurensis,root_feeding_nematodes
Oribatida_sp._(juv),root_feeding_nematodes
Microppia_minus,root_feeding_nematodes
Nothrus_silvestris,root_feeding_nematodes
Oppiella_nova,root_feeding_nematodes
Oppiella_marginedentata,root_feeding_nematodes
predacious_nematodes,root_feeding_nematodes
omnivorous_nematodes,root_feeding_nematodes
Hypoaspis_aculeifer_(juv),root_feeding_nematodes
Lasioseius_lawrencei,root_feeding_nematodes
Leptogamasus_sp.,root_feeding_nematodes
Lysigamasus_runcatellus,root_feeding_nematodes
Lysigamasus_sp.,root_feeding_nematodes
Macrocheles_opacus,root_feeding_nematodes
Pergamasus_norvegicus,root_feeding_nematodes
Veigaia_planicola,root_feeding_nematodes
Veigaia_planicola_(juv),root_feeding_nematodes
Leitneria_granulata,root_feeding_nematodes
Leptacinus_sp._(juv),root_feeding_nematodes
Velleius_sp._(juv),root_feeding_nematodes
Suctobelbella_sp.,root_feeding_nematodes
Parasitidae_(juv)_{s},root_feeding_nematodes
Trachytes_aegrota_(juv)_{s},root_feeding_nematodes
Staphylinidae_sp._(juv)_{l},root_feeding_nematodes
Atheta_sp._(juv),Scolopendrella_cf._subnuda_{s}
Geostiba_circellaris,Scolopendrella_cf._subnuda_{s}
Linyphiidae_(juv),Scolopendrella_cf._subnuda_{s}
Microneta_viaria,Scolopendrella_cf._subnuda_{s}
Neobisium_carcinoides,Scolopendrella_cf._subnuda_{s}
Neobisium_sp.,Scolopendrella_cf._subnuda_{s}
Tapinocyba_insecta,Scolopendrella_cf._subnuda_{s}
Hypoaspis_aculeifer,Scolopendrella_cf._subnuda_{s}
Veigaia_nemorensis,Scolopendrella_cf._subnuda_{s}
Leptogamasus_sp.,Scolopendrella_cf._subnuda_{s}
Lysigamasus_runcatellus,Scolopendrella_cf._subnuda_{s}
Lysigamasus_sp.,Scolopendrella_cf._subnuda_{s}
Pergamasus_norvegicus,Scolopendrella_cf._subnuda_{s}
Veigaia_planicola,Scolopendrella_cf._subnuda_{s}
Tapinocyba_praecox,Scolopendrella_cf._subnuda_{s}
Tenuiphantes_flavipes,Scolopendrella_cf._subnuda_{s}
Leptacinus_sp._(juv),Scolopendrella_cf._subnuda_{s}
Oxypoda_sp.,Scolopendrella_cf._subnuda_{s}
Velleius_sp._(juv),Scolopendrella_cf._subnuda_{s}
Lithobius_curtipes_{m},Scolopendrella_cf._subnuda_{s}
Parasitidae_(juv)_{s},Scolopendrella_cf._subnuda_{s}
Campodea_sp._{l},Scolopendrella_cf._subnuda_{s}
Linyphiidae_cf_Erigoniinae_(juv)_{m},Scolopendrella_cf._subnuda_{s}
Cryptops_hortensis,Staphylinidae_sp._(juv)_{l}
Staphylinidae_sp._(juv)_{l},Staphylinidae_sp._(juv)_{l}
Geophilomorpha_sp.,Staphylinidae_sp._(juv)_{l}
Lithobius_sp.,Staphylinidae_spec
Notiophilus_biguttatus,Staphylinidae_spec
Gnaphosidae_sp._(juv),Staphylinidae_spec
Phalangiidae_sp._(juv),Staphylinidae_spec
Robertus_lividus,Staphylinidae_spec
Macrargus_rufus,Staphylinidae_spec
Cryptops_hortensis,Staphylinidae_spec
Lithobius_calcaratus,Staphylinidae_spec
Lithobius_cf._mutabilis,Staphylinidae_spec
Lithobius_curtipes_{m},Staphylinidae_spec
Staphylinidae_sp._(juv)_{l},Staphylinidae_spec
Staphylinidae_spec,Staphylinidae_spec
Synuchus_nivalis,Staphylinidae_spec
Geophilomorpha_sp.,Staphylinidae_spec
Lithobius_sp.,Steganacarus_magnus
Cryptops_hortensis,Steganacarus_magnus
Lithobius_calcaratus,Steganacarus_magnus
Lithobius_cf._mutabilis,Steganacarus_magnus
Lithobius_curtipes_{m},Steganacarus_magnus
Geophilomorpha_sp.,Steganacarus_magnus
Lithobius_curtipes_{m},Suctobelbella_sp.
Lithobius_sp.,Synuchus_nivalis
Cryptops_hortensis,Synuchus_nivalis
Lithobius_calcaratus,Synuchus_nivalis
Lithobius_cf._mutabilis,Synuchus_nivalis
Staphylinidae_sp._(juv)_{l},Synuchus_nivalis
Synuchus_nivalis,Synuchus_nivalis
Geophilomorpha_sp.,Synuchus_nivalis
Lithobius_sp.,Tapinocyba_insecta
Notiophilus_biguttatus,Tapinocyba_insecta
Othius_sp._(juv)_{m},Tapinocyba_insecta
Gnaphosidae_sp._(juv),Tapinocyba_insecta
Microneta_viaria,Tapinocyba_insecta
Neobisium_carcinoides,Tapinocyba_insecta
Neobisium_sp.,Tapinocyba_insecta
Phalangiidae_sp._(juv),Tapinocyba_insecta
Robertus_lividus,Tapinocyba_insecta
Macrargus_rufus,Tapinocyba_insecta
Cryptops_hortensis,Tapinocyba_insecta
Lithobius_calcaratus,Tapinocyba_insecta
Lithobius_cf._mutabilis,Tapinocyba_insecta
Lithobius_curtipes_{m},Tapinocyba_insecta
Campodea_sp._{l},Tapinocyba_insecta
Staphylinidae_sp._(juv)_{l},Tapinocyba_insecta
Staphylinidae_spec,Tapinocyba_insecta
Synuchus_nivalis,Tapinocyba_insecta
Geophilomorpha_sp.,Tapinocyba_insecta
Theridiidae_sp._(juv),Tapinocyba_insecta
Lithobius_sp.,Tapinocyba_praecox
Notiophilus_biguttatus,Tapinocyba_praecox
Geostiba_circellaris,Tapinocyba_praecox
Othius_sp._(juv)_{m},Tapinocyba_praecox
Gnaphosidae_sp._(juv),Tapinocyba_praecox
Linyphiidae_(juv),Tapinocyba_praecox
Microneta_viaria,Tapinocyba_praecox
Neobisium_carcinoides,Tapinocyba_praecox
Neobisium_sp.,Tapinocyba_praecox
Phalangiidae_sp._(juv),Tapinocyba_praecox
Robertus_lividus,Tapinocyba_praecox
Tapinocyba_insecta,Tapinocyba_praecox
Tenuiphantes_flavipes,Tapinocyba_praecox
Macrargus_rufus,Tapinocyba_praecox
Cryptops_hortensis,Tapinocyba_praecox
Lithobius_calcaratus,Tapinocyba_praecox
Lithobius_cf._mutabilis,Tapinocyba_praecox
Leptacinus_sp._(juv),Tapinocyba_praecox
Oxypoda_sp.,Tapinocyba_praecox
Velleius_sp._(juv),Tapinocyba_praecox
Lithobius_curtipes_{m},Tapinocyba_praecox
Campodea_sp._{l},Tapinocyba_praecox
Staphylinidae_spec,Tapinocyba_praecox
Synuchus_nivalis,Tapinocyba_praecox
Geophilomorpha_sp.,Tapinocyba_praecox
Theridiidae_sp._(juv),Tapinocyba_praecox
Lithobius_curtipes_{m},Tectocepheus_velatus_alatus
Lithobius_sp.,Tenuiphantes_flavipes
Notiophilus_biguttatus,Tenuiphantes_flavipes
Geostiba_circellaris,Tenuiphantes_flavipes
Othius_sp._(juv)_{m},Tenuiphantes_flavipes
Gnaphosidae_sp._(juv),Tenuiphantes_flavipes
Microneta_viaria,Tenuiphantes_flavipes
Neobisium_carcinoides,Tenuiphantes_flavipes
Neobisium_sp.,Tenuiphantes_flavipes
Phalangiidae_sp._(juv),Tenuiphantes_flavipes
Robertus_lividus,Tenuiphantes_flavipes
Tapinocyba_insecta,Tenuiphantes_flavipes
Macrargus_rufus,Tenuiphantes_flavipes
Cryptops_hortensis,Tenuiphantes_flavipes
Lithobius_calcaratus,Tenuiphantes_flavipes
Lithobius_cf._mutabilis,Tenuiphantes_flavipes
Lithobius_curtipes_{m},Tenuiphantes_flavipes
Campodea_sp._{l},Tenuiphantes_flavipes
Staphylinidae_sp._(juv)_{l},Tenuiphantes_flavipes
Staphylinidae_spec,Tenuiphantes_flavipes
Synuchus_nivalis,Tenuiphantes_flavipes
Geophilomorpha_sp.,Tenuiphantes_flavipes
Theridiidae_sp._(juv),Tenuiphantes_flavipes
Lithobius_sp.,Theridiidae_sp._(juv)
Notiophilus_biguttatus,Theridiidae_sp._(juv)
Gnaphosidae_sp._(juv),Theridiidae_sp._(juv)
Phalangiidae_sp._(juv),Theridiidae_sp._(juv)
Robertus_lividus,Theridiidae_sp._(juv)
Macrargus_rufus,Theridiidae_sp._(juv)
Cryptops_hortensis,Theridiidae_sp._(juv)
Lithobius_calcaratus,Theridiidae_sp._(juv)
Lithobius_cf._mutabilis,Theridiidae_sp._(juv)
Lithobius_curtipes_{m},Theridiidae_sp._(juv)
Staphylinidae_sp._(juv)_{l},Theridiidae_sp._(juv)
Staphylinidae_spec,Theridiidae_sp._(juv)
Synuchus_nivalis,Theridiidae_sp._(juv)
Geophilomorpha_sp.,Theridiidae_sp._(juv)
Theridiidae_sp._(juv),Theridiidae_sp._(juv)
Lithobius_sp.,Trachelipus_rathkei
Notiophilus_biguttatus,Trachelipus_rathkei
Cryptops_hortensis,Trachelipus_rathkei
Lithobius_calcaratus,Trachelipus_rathkei
Lithobius_cf._mutabilis,Trachelipus_rathkei
Staphylinidae_sp._(juv)_{l},Trachelipus_rathkei
Synuchus_nivalis,Trachelipus_rathkei
Geophilomorpha_sp.,Trachelipus_rathkei
Lithobius_sp.,Trachytes_aegrota
Atheta_sp._(juv),Trachytes_aegrota
Geostiba_circellaris,Trachytes_aegrota
Othius_sp._(juv)_{m},Trachytes_aegrota
Linyphiidae_(juv),Trachytes_aegrota
Microneta_viaria,Trachytes_aegrota
Neobisium_carcinoides,Trachytes_aegrota
Neobisium_sp.,Trachytes_aegrota
Tapinocyba_insecta,Trachytes_aegrota
Hypoaspis_aculeifer,Trachytes_aegrota
Veigaia_nemorensis,Trachytes_aegrota
Lysigamasus_runcatellus,Trachytes_aegrota
Pergamasus_norvegicus,Trachytes_aegrota
Tapinocyba_praecox,Trachytes_aegrota
Tenuiphantes_flavipes,Trachytes_aegrota
Leptacinus_sp._(juv),Trachytes_aegrota
Oxypoda_sp.,Trachytes_aegrota
Velleius_sp._(juv),Trachytes_aegrota
Lithobius_curtipes_{m},Trachytes_aegrota
Campodea_sp._{l},Trachytes_aegrota
Linyphiidae_cf_Erigoniinae_(juv)_{m},Trachytes_aegrota
Atheta_sp._(juv),Trachytes_aegrota_(juv)_{s}
Geostiba_circellaris,Trachytes_aegrota_(juv)_{s}
Linyphiidae_(juv),Trachytes_aegrota_(juv)_{s}
Microneta_viaria,Trachytes_aegrota_(juv)_{s}
Neobisium_carcinoides,Trachytes_aegrota_(juv)_{s}
Neobisium_sp.,Trachytes_aegrota_(juv)_{s}
Tapinocyba_insecta,Trachytes_aegrota_(juv)_{s}
Hypoaspis_aculeifer,Trachytes_aegrota_(juv)_{s}
Veigaia_nemorensis,Trachytes_aegrota_(juv)_{s}
Leptogamasus_sp.,Trachytes_aegrota_(juv)_{s}
Lysigamasus_runcatellus,Trachytes_aegrota_(juv)_{s}
Lysigamasus_sp.,Trachytes_aegrota_(juv)_{s}
Pergamasus_norvegicus,Trachytes_aegrota_(juv)_{s}
Veigaia_planicola,Trachytes_aegrota_(juv)_{s}
Tapinocyba_praecox,Trachytes_aegrota_(juv)_{s}
Tenuiphantes_flavipes,Trachytes_aegrota_(juv)_{s}
Leptacinus_sp._(juv),Trachytes_aegrota_(juv)_{s}
Oxypoda_sp.,Trachytes_aegrota_(juv)_{s}
Velleius_sp._(juv),Trachytes_aegrota_(juv)_{s}
Lithobius_curtipes_{m},Trachytes_aegrota_(juv)_{s}
Parasitidae_(juv)_{s},Trachytes_aegrota_(juv)_{s}
Campodea_sp._{l},Trachytes_aegrota_(juv)_{s}
Linyphiidae_cf_Erigoniinae_(juv)_{m},Trachytes_aegrota_(juv)_{s}
Atheta_sp._(juv),Uropoda_minima
Geostiba_circellaris,Uropoda_minima
Arctoseius_magnanalis,Uropoda_minima
Hypoaspis_aculeifer,Uropoda_minima
Veigaia_nemorensis,Uropoda_minima
Veigaia_nemorensis_(juv),Uropoda_minima
Hypoaspis_aculeifer_(juv),Uropoda_minima
Leptogamasus_sp.,Uropoda_minima
Lysigamasus_runcatellus,Uropoda_minima
Lysigamasus_sp.,Uropoda_minima
Pergamasus_norvegicus,Uropoda_minima
Veigaia_planicola,Uropoda_minima
Leptacinus_sp._(juv),Uropoda_minima
Oxypoda_sp.,Uropoda_minima
Velleius_sp._(juv),Uropoda_minima
Lithobius_curtipes_{m},Uropoda_minima
Parasitidae_(juv)_{s},Uropoda_minima
Atheta_sp._(juv),Uropoda_minima_(juv)
Arctoseius_magnanalis,Uropoda_minima_(juv)
Hypoaspis_aculeifer,Uropoda_minima_(juv)
Veigaia_nemorensis,Uropoda_minima_(juv)
Veigaia_nemorensis_(juv),Uropoda_minima_(juv)
Zercon_cf_gurensis,Uropoda_minima_(juv)
Hypoaspis_aculeifer_(juv),Uropoda_minima_(juv)
Lasioseius_lawrencei,Uropoda_minima_(juv)
Leptogamasus_sp.,Uropoda_minima_(juv)
Lysigamasus_runcatellus,Uropoda_minima_(juv)
Lysigamasus_sp.,Uropoda_minima_(juv)
Pergamasus_norvegicus,Uropoda_minima_(juv)
Veigaia_planicola,Uropoda_minima_(juv)
Veigaia_planicola_(juv),Uropoda_minima_(juv)
Leptacinus_sp._(juv),Uropoda_minima_(juv)
Oxypoda_sp.,Uropoda_minima_(juv)
Velleius_sp._(juv),Uropoda_minima_(juv)
Lithobius_curtipes_{m},Uropoda_minima_(juv)
Parasitidae_(juv)_{s},Uropoda_minima_(juv)
Lithobius_sp.,Veigaia_nemorensis
Atheta_sp._(juv),Veigaia_nemorensis
Geostiba_circellaris,Veigaia_nemorensis
Othius_sp._(juv)_{m},Veigaia_nemorensis
