consumer,resource
Argiope_argentata,Apocrita
Trypoxylon_collinum,Eustala
Bdella,Galumna
Leucauge_venusta,Phocides_batabano
Trypoxylon_collinum,Stoidis_aurata
Tyrannochelifer,Tholeria_reversalis
Metacyrba_undata,Automeris_io
Chrysopa,Blissus_insularis
Labidura_riparia,Cryptorama_minutum
Labidura_riparia,Tricorynus
Dictyna,Arunta_interclusa
Pentacora_sphacelata,Trochopus_plumbeus
Scleroderma_macrogaster,Tholeria_reversalis
Dictyna,Apocrita
Argyrodes_nephilae,Holoparamecus
Argyrodes_nephilae,Melanophthalma_floridana
Metacyrba_undata,Cecidomyidae
Metacyrba_undata,Scydmaenidae
Ariadna_arthuri,Automeris_io
Tetragnatha,Automeris_io
Dolomedes,Trochopus_plumbeus
Chrysopa,Ceroplastes
Tetragnatha,Cecidomyidae
Bdella,Argas_radiatus
Labidura_riparia,Copidita_suturalis
Labidura_riparia,Oxacis
Labidura_riparia,Oxycopis
Labidura_riparia,Sapintus_fulvipes
Labidura_riparia,Vacusus_vicinus
Theridion,Arunta_interclusa
Metacyrba_undata,Ballus
Metacyrba_undata,Blissus_insularis
Theridion,Apocrita
Camponotus_floridanus,Ceroplastes
Camponotus_tortuganus,Ceroplastes
Orius,Phocides_batabano
Argyrodes_nephilae,Cecidomyidae
Argyrodes_nephilae,Scydmaenidae
Leucauge_venusta,Automeris_io
Tetragnatha,Blissus_insularis
Metacyrba_undata,Scytodes
Metacyrba_undata,Ceroplastes
Metacyrba_undata,Cryptorama_minutum
Metacyrba_undata,Tricorynus
Metacyrba_undata,Uloborus
Argiope_argentata,Holoparamecus
Argiope_argentata,Melanophthalma_floridana
Leucauge_venusta,Cecidomyidae
Meioneta,Arunta_interclusa
Pirata,Cecidomyidae
Chrysopa,Neurotmeta_breviceps
Metacyrba_undata,Phoebis_agarithe
Tetragnatha,Ceroplastes
Cucujidae,Saproglyphidae
Argyrodes_nephilae,Blissus_insularis
Metacyrba_undata,Anyphaena
Metacyrba_undata,Hentzia_palmarum
Metacyrba_undata,Mangora
Metacyrba_undata,Psallus_conspurcatus
Tyrannochelifer,Phocides_batabano
Ariadna_arthuri,Phoebis_agarithe
Tetragnatha,Phoebis_agarithe
Scleroderma_macrogaster,Phocides_batabano
Metacyrba_undata,Ascia_monuste
Pirata,Ballus
Pirata,Blissus_insularis
Metacyrba_undata,Copidita_suturalis
Metacyrba_undata,Gasteracantha_ellipsoides
Metacyrba_undata,Maevia_vittata
Metacyrba_undata,Oxacis
Metacyrba_undata,Oxycopis
Metacyrba_undata,Sapintus_fulvipes
Metacyrba_undata,Vacusus_vicinus
Chrysopa,Acanalonia_latifrons
Argyrodes_nephilae,Ceroplastes
Argyrodes_nephilae,Cryptorama_minutum
Argyrodes_nephilae,Tricorynus
Argiope_argentata,Cecidomyidae
Argiope_argentata,Scydmaenidae
Ariadna_arthuri,Ascia_monuste
Tetragnatha,Ascia_monuste
Metacyrba_undata,Eustala
Metacyrba_undata,Neurotmeta_breviceps
Metacyrba_undata,Paraphidippus_flavus
Metacyrba_undata,Trochopus_plumbeus
Labidura_riparia,Syrphidae
Pirata,Scytodes
Pirata,Ceroplastes
Pirata,Uloborus
Orius,Automeris_io
Metacyrba_undata,Carthasis_decoratus
Metacyrba_undata,Metatropiphorus_belfragei
Metacyrba_undata,Oebalus_pugnax
Metacyrba_undata,Stoidis_aurata
Tyrannochelifer,Holoparamecus
Tyrannochelifer,Melanophthalma_floridana
Tetragnatha,Neurotmeta_breviceps
Leucauge_venusta,Phoebis_agarithe
Scleroderma_macrogaster,Holoparamecus
Scleroderma_macrogaster,Melanophthalma_floridana
Theridion,Holoparamecus
Theridion,Melanophthalma_floridana
Argiope_argentata,Blissus_insularis
Pirata,Anyphaena
Pirata,Hentzia_palmarum
Pirata,Mangora
Pirata,Psallus_conspurcatus
Argyrodes_nephilae,Copidita_suturalis
Argyrodes_nephilae,Oxacis
Argyrodes_nephilae,Oxycopis
Argyrodes_nephilae,Sapintus_fulvipes
Argyrodes_nephilae,Vacusus_vicinus
Dictyna,Cecidomyidae
Metacyrba_undata,Acanalonia_latifrons
Leucauge_venusta,Ascia_monuste
Tyrannochelifer,Automeris_io
Argyrodes_nephilae,Neurotmeta_breviceps
Metacyrba_undata,Metepeira_labyrinthea
Pirata,Gasteracantha_ellipsoides
Pirata,Maevia_vittata
Labidura_riparia,Ataxia
Argiope_argentata,Ceroplastes
Argiope_argentata,Cryptorama_minutum
Argiope_argentata,Tricorynus
Tetragnatha,Acanalonia_latifrons
Scleroderma_macrogaster,Automeris_io
Tyrannochelifer,Cecidomyidae
Tyrannochelifer,Scydmaenidae
Pirata,Eustala
Pirata,Neurotmeta_breviceps
Pirata,Paraphidippus_flavus
Pirata,Trochopus_plumbeus
Metacyrba_undata,Eriophora
Arctoseius,Anurida_maritima
Dictyna,Blissus_insularis
Camponotus_planatus,Ceroplastes
Colobopsis,Ceroplastes
Scleroderma_macrogaster,Scydmaenidae
Metacyrba_undata,Syrphidae
Theridion,Cecidomyidae
Theridion,Scydmaenidae
Pirata,Carthasis_decoratus
Pirata,Metatropiphorus_belfragei
Pirata,Oebalus_pugnax
Pirata,Stoidis_aurata
Arctoseius,Axelsonia_littoralis
Argyrodes_nephilae,Acanalonia_latifrons
Tetragnatha,Syrphidae
Argiope_argentata,Copidita_suturalis
Argiope_argentata,Oxacis
Argiope_argentata,Oxycopis
Argiope_argentata,Sapintus_fulvipes
Argiope_argentata,Vacusus_vicinus
Dictyna,Ceroplastes
Orius,Phoebis_agarithe
Pirata,Acanalonia_latifrons
Veigaia,Ligia_exotica
Theridion,Blissus_insularis
Argiope_argentata,Neurotmeta_breviceps
Pirata,Metepeira_labyrinthea
Argyrodes_nephilae,Syrphidae
Orius,Ascia_monuste
Tyrannochelifer,Cryptorama_minutum
Tyrannochelifer,Tricorynus
Metacyrba_undata,Ataxia
Pirata,Eriophora
Tyrannochelifer,Phoebis_agarithe
Scleroderma_macrogaster,Cryptorama_minutum
Scleroderma_macrogaster,Tricorynus
Theridion,Ceroplastes
Theridion,Cryptorama_minutum
Theridion,Tricorynus
Leucauge_venusta,Syrphidae
Pirata,Syrphidae
Meioneta,Blissus_insularis
Metacyrba_undata,Pyraustidae
Argiope_argentata,Acanalonia_latifrons
Scleroderma_macrogaster,Phoebis_agarithe
Dictyna,Neurotmeta_breviceps
Bdella,Entonyssus
Tyrannochelifer,Ascia_monuste
Ariadna_arthuri,Pyraustidae
Tetragnatha,Pyraustidae
Tyrannochelifer,Copidita_suturalis
Tyrannochelifer,Oxacis
Tyrannochelifer,Oxycopis
Tyrannochelifer,Sapintus_fulvipes
Tyrannochelifer,Vacusus_vicinus
Metacyrba_undata,Nephila_clavipes
Meioneta,Ceroplastes
Scleroderma_macrogaster,Ascia_monuste
Argyrodes_nephilae,Ataxia
Scleroderma_macrogaster,Copidita_suturalis
Scleroderma_macrogaster,Oxacis
Scleroderma_macrogaster,Oxycopis
Scleroderma_macrogaster,Sapintus_fulvipes
Scleroderma_macrogaster,Vacusus_vicinus
Theridion,Copidita_suturalis
Theridion,Oxacis
Theridion,Oxycopis
Theridion,Sapintus_fulvipes
Theridion,Vacusus_vicinus
Tyrannochelifer,Saproglyphidae
Crematogaster_ashmeadi,Ceroplastes
Argiope_argentata,Syrphidae
Dictyna,Acanalonia_latifrons
Theridion,Neurotmeta_breviceps
Leucauge_venusta,Pyraustidae
Paratrechina_bourbonica,Ceroplastes
Meioneta,Neurotmeta_breviceps
Dictyna,Syrphidae
Theridion,Acanalonia_latifrons
Pirata,Nephila_clavipes
Argiope_argentata,Ataxia
Tyrannochelifer,Syrphidae
Meioneta,Acanalonia_latifrons
Theridion,Syrphidae
Orius,Pyraustidae
Tyrannochelifer,Ataxia
Scleroderma_macrogaster,Ataxia
Theridion,Ataxia
Veigaia,Saproglyphidae
Veigaia,Trochopus_plumbeus
Tyrannochelifer,Pyraustidae
Scleroderma_macrogaster,Pyraustidae
Brachymyrmex,Ceroplastes
Amblyseius,Saproglyphidae
Tydeidae,Saproglyphidae
