consumer,resource
Robertus_sp._(juv)_{m},Trichoniscus_pusillus_{s}
Clubionidae_(juv),Trichoniscus_pusillus_{s}
Lithobius_aeruginosus_(juv),Trichoniscus_pusillus_{s}
Lithobius_sp1_{l},Trichoniscus_pusillus_{s}
Linyphiidae_cf_Erigoniinae_(juv)_{m},Trichoniscus_pusillus_{s}
Othius_sp._(juv)_{s},Trichoniscus_pusillus_{s}
Staphylinidae_spec,Trichoniscus_pusillus_{s}
Tenuiphantes_tenuis,Trichoniscus_pusillus_{s}
Theridiidae_sp._(juv),Trichoniscus_pusillus_{s}
Walckenaeria_nudipalpis,Trichoniscus_pusillus_{s}
Lithobius_dentatus,Trichoniscus_sp.
Lithobius_sp.,Trichoniscus_sp.
Strigamia_acuminata,Trichoniscus_sp.
Malthodes_sp._(juv),Trichoniscus_sp.
Trechus_sp._(juv),Trichoniscus_sp.
Amaurobius_sp._(juv),Trichoniscus_sp.
Micrargus_herbigradus,Trichoniscus_sp.
Robertus_lividus,Trichoniscus_sp.
Clubionidae_(juv),Trichoniscus_sp.
Lithobius_aeruginosus_(juv),Trichoniscus_sp.
Lithobius_sp1_{l},Trichoniscus_sp.
Staphylinidae_spec,Trichoniscus_sp.
Harpalus_affinis,Trichoniscus_sp.
Tenuiphantes_tenuis,Trichoniscus_sp.
Theridiidae_sp._(juv),Trichoniscus_sp.
Walckenaeria_nudipalpis,Trichoniscus_sp.
Lithobius_dentatus,Trimium_brevicorne
Lithobius_sp.,Trimium_brevicorne
Strigamia_acuminata,Trimium_brevicorne
Malthodes_sp._(juv),Trimium_brevicorne
Trechus_sp._(juv),Trimium_brevicorne
Athous_subfuscus_(juv)_{m},Trimium_brevicorne
Xantholinus_sp._(juv)_{m},Trimium_brevicorne
Amaurobius_sp._(juv),Trimium_brevicorne
Diplocephalus_picinus,Trimium_brevicorne
Linyphiidae_(juv),Trimium_brevicorne
Micrargus_herbigradus,Trimium_brevicorne
Robertus_lividus,Trimium_brevicorne
Clubionidae_(juv),Trimium_brevicorne
Lithobius_aeruginosus_(juv),Trimium_brevicorne
Lithobius_sp1_{l},Trimium_brevicorne
Othius_sp._(juv)_{s},Trimium_brevicorne
Staphylinidae_spec,Trimium_brevicorne
Tenuiphantes_tenuis,Trimium_brevicorne
Theridiidae_sp._(juv),Trimium_brevicorne
Walckenaeria_nudipalpis,Trimium_brevicorne
Lithobius_sp.,Veigaia_nemorensis
Malthodes_sp._(juv),Veigaia_nemorensis
Athous_subfuscus_(juv)_{m},Veigaia_nemorensis
Plectophoreus_fischeri,Veigaia_nemorensis
Trimium_brevicorne,Veigaia_nemorensis
Xantholinus_sp._(juv)_{m},Veigaia_nemorensis
Diplocephalus_picinus,Veigaia_nemorensis
Linyphiidae_(juv),Veigaia_nemorensis
Micrargus_herbigradus,Veigaia_nemorensis
Robertus_sp._(juv)_{m},Veigaia_nemorensis
Lysigamasus_vagabundus,Veigaia_nemorensis
Veigaia_nemorensis,Veigaia_nemorensis
Clubionidae_(juv),Veigaia_nemorensis
Lithobius_aeruginosus_(juv),Veigaia_nemorensis
Lithobius_sp1_{l},Veigaia_nemorensis
Linyphiidae_cf_Erigoniinae_(juv)_{m},Veigaia_nemorensis
Othius_sp._(juv)_{s},Veigaia_nemorensis
Staphylinidae_spec,Veigaia_nemorensis
Tenuiphantes_tenuis,Veigaia_nemorensis
Theridiidae_sp._(juv),Veigaia_nemorensis
Walckenaeria_nudipalpis,Veigaia_nemorensis
Athous_subfuscus_(juv)_{m},Veigaia_nemorensis_(juv)
Plectophoreus_fischeri,Veigaia_nemorensis_(juv)
Trimium_brevicorne,Veigaia_nemorensis_(juv)
Xantholinus_sp._(juv)_{m},Veigaia_nemorensis_(juv)
Diplocephalus_picinus,Veigaia_nemorensis_(juv)
Linyphiidae_(juv),Veigaia_nemorensis_(juv)
Robertus_sp._(juv)_{m},Veigaia_nemorensis_(juv)
Lysigamasus_vagabundus,Veigaia_nemorensis_(juv)
Veigaia_nemorensis,Veigaia_nemorensis_(juv)
Veigaia_nemorensis_(juv),Veigaia_nemorensis_(juv)
Zerconopsis_remiger,Veigaia_nemorensis_(juv)
Lithobius_aeruginosus_(juv),Veigaia_nemorensis_(juv)
Lithobius_sp1_{l},Veigaia_nemorensis_(juv)
Linyphiidae_cf_Erigoniinae_(juv)_{m},Veigaia_nemorensis_(juv)
Othius_sp._(juv)_{s},Veigaia_nemorensis_(juv)
Lithobius_dentatus,Walckenaeria_nudipalpis
Lithobius_sp.,Walckenaeria_nudipalpis
Strigamia_acuminata,Walckenaeria_nudipalpis
Malthodes_sp._(juv),Walckenaeria_nudipalpis
Trechus_sp._(juv),Walckenaeria_nudipalpis
Amaurobius_sp._(juv),Walckenaeria_nudipalpis
Robertus_lividus,Walckenaeria_nudipalpis
Clubionidae_(juv),Walckenaeria_nudipalpis
Staphylinidae_spec,Walckenaeria_nudipalpis
Harpalus_affinis,Walckenaeria_nudipalpis
Theridiidae_sp._(juv),Walckenaeria_nudipalpis
Lithobius_dentatus,Xantholinus_sp._(juv)_{m}
Lithobius_sp.,Xantholinus_sp._(juv)_{m}
Strigamia_acuminata,Xantholinus_sp._(juv)_{m}
Malthodes_sp._(juv),Xantholinus_sp._(juv)_{m}
Trechus_sp._(juv),Xantholinus_sp._(juv)_{m}
Xantholinus_sp._(juv)_{m},Xantholinus_sp._(juv)_{m}
Amaurobius_sp._(juv),Xantholinus_sp._(juv)_{m}
Diplocephalus_picinus,Xantholinus_sp._(juv)_{m}
Micrargus_herbigradus,Xantholinus_sp._(juv)_{m}
Robertus_lividus,Xantholinus_sp._(juv)_{m}
Clubionidae_(juv),Xantholinus_sp._(juv)_{m}
Lithobius_aeruginosus_(juv),Xantholinus_sp._(juv)_{m}
Lithobius_sp1_{l},Xantholinus_sp._(juv)_{m}
Staphylinidae_spec,Xantholinus_sp._(juv)_{m}
Harpalus_affinis,Xantholinus_sp._(juv)_{m}
Tenuiphantes_tenuis,Xantholinus_sp._(juv)_{m}
Theridiidae_sp._(juv),Xantholinus_sp._(juv)_{m}
Walckenaeria_nudipalpis,Xantholinus_sp._(juv)_{m}
Athous_subfuscus_(juv)_{m},Zerconopsis_remiger
Plectophoreus_fischeri,Zerconopsis_remiger
Trimium_brevicorne,Zerconopsis_remiger
Xantholinus_sp._(juv)_{m},Zerconopsis_remiger
Diplocephalus_picinus,Zerconopsis_remiger
Linyphiidae_(juv),Zerconopsis_remiger
Micrargus_herbigradus,Zerconopsis_remiger
Robertus_sp._(juv)_{m},Zerconopsis_remiger
Lysigamasus_vagabundus,Zerconopsis_remiger
Veigaia_nemorensis,Zerconopsis_remiger
Zerconopsis_remiger,Zerconopsis_remiger
Clubionidae_(juv),Zerconopsis_remiger
Lithobius_aeruginosus_(juv),Zerconopsis_remiger
Lithobius_sp1_{l},Zerconopsis_remiger
Linyphiidae_cf_Erigoniinae_(juv)_{m},Zerconopsis_remiger
Othius_sp._(juv)_{s},Zerconopsis_remiger
Tenuiphantes_tenuis,Zerconopsis_remiger
Walckenaeria_nudipalpis,Zerconopsis_remiger
