consumer,resource
Veigaia_planicola,Veigaia_cerva_(juv)
Bryoporus_sp.,Veigaia_cerva_(juv)
Leptacinus_sp._(juv),Veigaia_cerva_(juv)
Velleius_sp._(juv),Veigaia_cerva_(juv)
Pergamasus_sp._(juv)_{m},Veigaia_cerva_(juv)
Linyphiidae_cf_Erigoniinae_(juv)_{m},Veigaia_cerva_(juv)
Salticidae_sp._(juv),Veigaia_cerva_(juv)
Zora_spinimana_(juv),Veigaia_cerva_(juv)
Corrinidae_sp._(juv),Veigaia_cerva_(juv)
Lithobius_sp.,Veigaia_nemorensis
Athous_subfuscus_(juv)_{m},Veigaia_nemorensis
Atheta_sp._(juv),Veigaia_nemorensis
Geostiba_circellaris,Veigaia_nemorensis
Othius_sp._(juv)_{m},Veigaia_nemorensis
Quedius_sp._(juv),Veigaia_nemorensis
Linyphiidae_(juv),Veigaia_nemorensis
Tapinocyba_insecta,Veigaia_nemorensis
Trombidiidae,Veigaia_nemorensis
Lysigamasus_vagabundus,Veigaia_nemorensis
Veigaia_cerva,Veigaia_nemorensis
Veigaia_nemorensis,Veigaia_nemorensis
Bryoporus_sp.,Veigaia_nemorensis
Leptacinus_sp._(juv),Veigaia_nemorensis
Velleius_sp._(juv),Veigaia_nemorensis
Pergamasus_sp._(juv)_{m},Veigaia_nemorensis
Linyphiidae_cf_Erigoniinae_(juv)_{m},Veigaia_nemorensis
Staphylinidae_spec,Veigaia_nemorensis
Theridiidae_sp._(juv),Veigaia_nemorensis
Salticidae_sp._(juv),Veigaia_nemorensis
Zora_spinimana_(juv),Veigaia_nemorensis
Corrinidae_sp._(juv),Veigaia_nemorensis
Athous_subfuscus_(juv)_{m},Veigaia_nemorensis_(juv)
Atheta_sp._(juv),Veigaia_nemorensis_(juv)
Geostiba_circellaris,Veigaia_nemorensis_(juv)
Linyphiidae_(juv),Veigaia_nemorensis_(juv)
Tapinocyba_insecta,Veigaia_nemorensis_(juv)
Trombidiidae,Veigaia_nemorensis_(juv)
Lysigamasus_cf_conus,Veigaia_nemorensis_(juv)
Lysigamasus_vagabundus,Veigaia_nemorensis_(juv)
Veigaia_cerva,Veigaia_nemorensis_(juv)
Veigaia_cerva_(juv),Veigaia_nemorensis_(juv)
Veigaia_nemorensis,Veigaia_nemorensis_(juv)
Veigaia_nemorensis_(juv),Veigaia_nemorensis_(juv)
Veigaia_planicola,Veigaia_nemorensis_(juv)
Bryoporus_sp.,Veigaia_nemorensis_(juv)
Leptacinus_sp._(juv),Veigaia_nemorensis_(juv)
Velleius_sp._(juv),Veigaia_nemorensis_(juv)
Pergamasus_sp._(juv)_{m},Veigaia_nemorensis_(juv)
Linyphiidae_cf_Erigoniinae_(juv)_{m},Veigaia_nemorensis_(juv)
Athous_subfuscus_(juv)_{m},Veigaia_planicola
Atheta_sp._(juv),Veigaia_planicola
Geostiba_circellaris,Veigaia_planicola
Othius_sp._(juv)_{m},Veigaia_planicola
Quedius_sp._(juv),Veigaia_planicola
Linyphiidae_(juv),Veigaia_planicola
Tapinocyba_insecta,Veigaia_planicola
Trombidiidae,Veigaia_planicola
Lysigamasus_vagabundus,Veigaia_planicola
Veigaia_cerva,Veigaia_planicola
Veigaia_nemorensis,Veigaia_planicola
Veigaia_planicola,Veigaia_planicola
Bryoporus_sp.,Veigaia_planicola
Leptacinus_sp._(juv),Veigaia_planicola
Velleius_sp._(juv),Veigaia_planicola
Pergamasus_sp._(juv)_{m},Veigaia_planicola
Linyphiidae_cf_Erigoniinae_(juv)_{m},Veigaia_planicola
Salticidae_sp._(juv),Veigaia_planicola
Zora_spinimana_(juv),Veigaia_planicola
Corrinidae_sp._(juv),Veigaia_planicola
Athous_subfuscus_(juv)_{m},Veigaia_planicola_(juv)
Atheta_sp._(juv),Veigaia_planicola_(juv)
Linyphiidae_(juv),Veigaia_planicola_(juv)
Trombidiidae,Veigaia_planicola_(juv)
Lysigamasus_cf_conus,Veigaia_planicola_(juv)
Lysigamasus_vagabundus,Veigaia_planicola_(juv)
Veigaia_cerva,Veigaia_planicola_(juv)
Veigaia_cerva_(juv),Veigaia_planicola_(juv)
Veigaia_nemorensis,Veigaia_planicola_(juv)
Veigaia_nemorensis_(juv),Veigaia_planicola_(juv)
Zercon_cf_gurensis,Veigaia_planicola_(juv)
Rhodacarus_coronatus,Veigaia_planicola_(juv)
Veigaia_planicola,Veigaia_planicola_(juv)
Veigaia_planicola_(juv),Veigaia_planicola_(juv)
Zercon_cf_peltatus,Veigaia_planicola_(juv)
Bryoporus_sp.,Veigaia_planicola_(juv)
Leptacinus_sp._(juv),Veigaia_planicola_(juv)
Velleius_sp._(juv),Veigaia_planicola_(juv)
Pergamasus_sp._(juv)_{m},Veigaia_planicola_(juv)
Linyphiidae_cf_Erigoniinae_(juv)_{m},Veigaia_planicola_(juv)
Lithobius_sp.,Velleius_sp._(juv)
Schendyla_nemorensis,Velleius_sp._(juv)
Harpalus_sp.,Velleius_sp._(juv)
Athous_subfuscus_(juv)_{m},Velleius_sp._(juv)
Geostiba_circellaris,Velleius_sp._(juv)
Othius_sp._(juv)_{m},Velleius_sp._(juv)
Quedius_sp._(juv),Velleius_sp._(juv)
Linyphiidae_(juv),Velleius_sp._(juv)
Phalangiidae_sp._(juv),Velleius_sp._(juv)
Robertus_lividus,Velleius_sp._(juv)
Tapinocyba_insecta,Velleius_sp._(juv)
Trombidiidae,Velleius_sp._(juv)
Euryopis_flavomaculata,Velleius_sp._(juv)
Cryptops_hortensis,Velleius_sp._(juv)
Bryoporus_sp.,Velleius_sp._(juv)
Leptacinus_sp._(juv),Velleius_sp._(juv)
Velleius_sp._(juv),Velleius_sp._(juv)
Cantharidae_sp.,Velleius_sp._(juv)
Staphylinidae_spec,Velleius_sp._(juv)
Pamagaeus_bipustulatus,Velleius_sp._(juv)
Geophilomorpha_sp.,Velleius_sp._(juv)
Theridiidae_sp._(juv),Velleius_sp._(juv)
Salticidae_sp._(juv),Velleius_sp._(juv)
Thomisidae_sp._(juv),Velleius_sp._(juv)
Lycosidae_sp._(juv),Velleius_sp._(juv)
Zora_spinimana_(juv),Velleius_sp._(juv)
Xysticus_erraticus,Velleius_sp._(juv)
Zora_spinimana,Velleius_sp._(juv)
Corrinidae_sp._(juv),Velleius_sp._(juv)
Evarcha_arcuata,Velleius_sp._(juv)
Schendyla_nemorensis,Xysticus_erraticus
Harpalus_latus,Xysticus_erraticus
Cryptops_hortensis,Xysticus_erraticus
Pterostichus_sp.,Xysticus_erraticus
Carabidae_sp.,Xysticus_erraticus
Amara_aenea,Xysticus_erraticus
Geophilomorpha_sp.,Xysticus_erraticus
Xysticus_erraticus,Xysticus_erraticus
Athous_subfuscus_(juv)_{m},Zercon_cf_gurensis
Atheta_sp._(juv),Zercon_cf_gurensis
Geostiba_circellaris,Zercon_cf_gurensis
Linyphiidae_(juv),Zercon_cf_gurensis
Tapinocyba_insecta,Zercon_cf_gurensis
Trombidiidae,Zercon_cf_gurensis
Lysigamasus_cf_conus,Zercon_cf_gurensis
Lysigamasus_vagabundus,Zercon_cf_gurensis
Veigaia_cerva,Zercon_cf_gurensis
Veigaia_cerva_(juv),Zercon_cf_gurensis
Veigaia_nemorensis,Zercon_cf_gurensis
Veigaia_nemorensis_(juv),Zercon_cf_gurensis
Zercon_cf_gurensis,Zercon_cf_gurensis
Veigaia_planicola,Zercon_cf_gurensis
Zercon_cf_peltatus,Zercon_cf_gurensis
Bryoporus_sp.,Zercon_cf_gurensis
Leptacinus_sp._(juv),Zercon_cf_gurensis
Velleius_sp._(juv),Zercon_cf_gurensis
Pergamasus_sp._(juv)_{m},Zercon_cf_gurensis
Linyphiidae_cf_Erigoniinae_(juv)_{m},Zercon_cf_gurensis
Athous_subfuscus_(juv)_{m},Zercon_cf_peltatus
Atheta_sp._(juv),Zercon_cf_peltatus
Geostiba_circellaris,Zercon_cf_peltatus
Linyphiidae_(juv),Zercon_cf_peltatus
Tapinocyba_insecta,Zercon_cf_peltatus
Trombidiidae,Zercon_cf_peltatus
Lysigamasus_cf_conus,Zercon_cf_peltatus
Lysigamasus_vagabundus,Zercon_cf_peltatus
Veigaia_cerva,Zercon_cf_peltatus
Veigaia_cerva_(juv),Zercon_cf_peltatus
Veigaia_nemorensis,Zercon_cf_peltatus
Veigaia_nemorensis_(juv),Zercon_cf_peltatus
Veigaia_planicola,Zercon_cf_peltatus
Zercon_cf_peltatus,Zercon_cf_peltatus
Bryoporus_sp.,Zercon_cf_peltatus
Leptacinus_sp._(juv),Zercon_cf_peltatus
Velleius_sp._(juv),Zercon_cf_peltatus
Pergamasus_sp._(juv)_{m},Zercon_cf_peltatus
Linyphiidae_cf_Erigoniinae_(juv)_{m},Zercon_cf_peltatus
Lithobius_sp.,Zora_spinimana
Schendyla_nemorensis,Zora_spinimana
Harpalus_latus,Zora_spinimana
Harpalus_sp.,Zora_spinimana
Cryptops_hortensis,Zora_spinimana
Pterostichus_sp.,Zora_spinimana
Carabidae_sp.,Zora_spinimana
Amara_aenea,Zora_spinimana
Pamagaeus_bipustulatus,Zora_spinimana
Geophilomorpha_sp.,Zora_spinimana
Lycosidae_sp._(juv),Zora_spinimana
Xysticus_erraticus,Zora_spinimana
Zora_spinimana,Zora_spinimana
Evarcha_arcuata,Zora_spinimana
Lithobius_sp.,Zora_spinimana_(juv)
Schendyla_nemorensis,Zora_spinimana_(juv)
Harpalus_latus,Zora_spinimana_(juv)
Harpalus_sp.,Zora_spinimana_(juv)
Othius_sp._(juv)_{m},Zora_spinimana_(juv)
Phalangiidae_sp._(juv),Zora_spinimana_(juv)
Robertus_lividus,Zora_spinimana_(juv)
Euryopis_flavomaculata,Zora_spinimana_(juv)
Cryptops_hortensis,Zora_spinimana_(juv)
Pterostichus_sp.,Zora_spinimana_(juv)
Cantharidae_sp.,Zora_spinimana_(juv)
Staphylinidae_spec,Zora_spinimana_(juv)
Carabidae_sp.,Zora_spinimana_(juv)
Amara_aenea,Zora_spinimana_(juv)
Pamagaeus_bipustulatus,Zora_spinimana_(juv)
Geophilomorpha_sp.,Zora_spinimana_(juv)
Theridiidae_sp._(juv),Zora_spinimana_(juv)
Thomisidae_sp._(juv),Zora_spinimana_(juv)
Lycosidae_sp._(juv),Zora_spinimana_(juv)
Zora_spinimana_(juv),Zora_spinimana_(juv)
Xysticus_erraticus,Zora_spinimana_(juv)
Zora_spinimana,Zora_spinimana_(juv)
Evarcha_arcuata,Zora_spinimana_(juv)
